repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
3,5,1,25,83,2,0.8500185732206871,0.4650532000232488
3,5,1,25,83,3,0.8590066701552275,0.4993499000556767
3,5,1,25,84,1,0.8966878900299953,4.498038199963048
3,5,1,25,84,2,0.869873459770698,4.380734600010328
3,5,1,25,84,3,0.885356296476114,4.5776957999914885
3,5,1,25,85,1,0.9101513171182307,4.549838799983263
3,5,1,25,85,2,0.8805530161656744,4.601721000042744
3,5,1,25,85,3,0.8823336515791632,4.542799099930562
3,5,1,25,86,1,0.8509656300465119,0.34916250000242144
3,5,1,25,86,2,0.8411621647772493,0.4419656000100076
3,5,1,25,86,3,0.8381517194406394,0.40677430003415793
3,5,1,25,87,1,0.8768668698260532,0.6835865000030026
3,5,1,25,87,2,0.8565184430435443,0.6371806999668479
3,5,1,25,87,3,0.8516280623412686,0.6623679000185803
3,5,1,25,88,1,0.8833954334414227,0.7190141000319272
3,5,1,25,88,2,0.853785881998733,0.6756751999491826
3,5,1,25,88,3,0.8701729770723204,0.6933152000419796
3,5,1,25,89,1,0.9007722907538329,3.229755699983798
3,5,1,25,89,2,0.8866149748439155,3.450667600031011
3,5,1,25,89,3,0.885892286323744,3.2395070999627933
3,5,1,25,90,1,0.8642886609313291,0.5431872999761254
3,5,1,25,90,2,0.8453219136045791,0.47807869990356266
3,5,1,25,90,3,0.8440445196677762,0.392832100042142
3,5,1,25,91,1,0.8709214852349403,0.36302209994755685
3,5,1,25,91,2,0.8566582235427916,0.40639629994984716
3,5,1,25,91,3,0.8567322593001413,0.41787649993784726
3,5,1,25,92,1,0.887765200927545,1.2132039000280201
3,5,1,25,92,2,0.8642208723395911,1.2081971000880003
3,5,1,25,92,3,0.875249262638794,1.278159899986349
3,5,1,25,93,1,0.9070797369845732,8.391121099935845
3,5,1,25,93,2,0.8734142536783918,8.063368300092407
3,5,1,25,93,3,0.8760204601920402,7.988224599976093
3,5,1,25,94,1,0.8715897747877799,0.4990777999628335
3,5,1,25,94,2,0.8540622095799145,0.5283898999914527
3,5,1,25,94,3,0.8437157104142253,0.5241298999171704
3,5,1,25,95,1,0.8864212685130717,1.886627500061877
3,5,1,25,95,2,0.8714773982289891,1.8539643000112846
3,5,1,25,95,3,0.8682370334208508,1.9598775999620557
3,5,1,25,96,1,0.8973263329115501,8.363043999997899
3,5,1,25,96,2,0.8780705007053851,9.263850099989213
3,5,1,25,96,3,0.8829881902662222,9.176013500080444
3,5,1,25,97,1,0.8731469106611882,0.7956079000141472
3,5,1,25,97,2,0.860121647821657,0.8784850999945775
3,5,1,25,97,3,0.8571601614474241,0.903229899937287
3,5,1,25,98,1,0.8862312604400016,0.8929973000194877
3,5,1,25,98,2,0.868076448338822,0.799879000056535
3,5,1,25,98,3,0.8687603118610429,0.9108312999596819
3,5,1,25,99,1,0.8909500569448376,2.8795443000271916
3,5,1,25,99,2,0.8693172920092206,3.0009951000101864
3,5,1,25,99,3,0.8754135376262531,2.74872790009249
3,5,1,25,100,1,0.9016137460395373,2.9244160000234842
3,5,1,25,100,2,0.8806158241069837,3.0773871999699622
3,5,1,25,100,3,0.8754150806873926,2.9396367999725044
3,5,2,75,2,1,0.9165205907437264,8.399147200048901
3,5,2,75,2,2,0.8905061170067676,8.702682300005108
3,5,2,75,2,3,0.889293854701812,8.679867599974386
3,5,2,75,89,1,0.9091487831922094,8.718731999979354
3,5,2,75,89,2,0.8945799415777484,9.166316500050016
3,5,2,75,89,3,0.894501253552639,8.588510599918664
3,5,2,75,85,1,0.9104465439039386,12.489271299913526
3,5,2,75,85,2,0.8808737668751829,12.574682999984361
3,5,2,75,85,3,0.8997066665826013,12.184129599947482
3,5,2,75,79,1,0.9155963529560714,24.076820499962196
3,5,2,75,79,2,0.8809619004859324,23.959299399983138
3,5,2,75,79,3,0.8849000255097945,23.228298499947414
3,5,2,75,13,1,0.9148495780591968,22.184389000060037
3,5,2,75,13,2,0.873317563529355,21.808946799952537
3,5,2,75,13,3,0.8866175955461958,21.758324399939738
3,5,2,75,28,1,0.9148495780591968,22.500935600022785
3,5,2,75,28,2,0.873317563529355,22.812754299957305
3,5,2,75,28,3,0.8866175955461958,21.732967999996617
3,5,2,75,36,1,0.9090342181002051,12.170701700029895
3,5,2,75,36,2,0.8816897262473311,12.070300800027326
3,5,2,75,36,3,0.8915587880837628,11.789327999926172
3,5,2,75,34,1,0.9140526416096661,6.5948337999871
3,5,2,75,34,2,0.8918748411989378,6.3618588000535965
3,5,2,75,34,3,0.8883524049413742,6.511659000068903
3,5,2,75,68,1,0.9057365224576259,4.029371700016782
3,5,2,75,68,2,0.8866022367964904,4.011965800076723
3,5,2,75,68,3,0.8907117292263147,4.02940719993785
3,5,2,75,55,1,0.908925840034278,6.597603300004266
3,5,2,75,55,2,0.8905529663240017,6.549006199929863
3,5,2,75,55,3,0.888443603897649,6.392504999996163
3,5,2,75,96,1,0.9043986371390467,23.174718499998562
3,5,2,75,96,2,0.882081765857945,23.834422299987637
3,5,2,75,96,3,0.8934403595053619,23.212753199972212
3,5,2,75,100,1,0.9031937215690028,7.843550299992785
3,5,2,75,100,2,0.8856896464081587,7.937964800046757
