repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
3,5,2,75,53,2,0.81412452482775,55.100465099996654
3,5,2,75,53,3,0.8187099692580959,58.91759520000778
3,5,2,75,13,1,0.8256932584197363,76.96708870001021
3,5,2,75,13,2,0.8124063947433176,74.513595299999
3,5,2,75,13,3,0.8154514121079587,74.19484199999715
3,5,2,75,28,1,0.8256932584197363,75.52451989999099
3,5,2,75,28,2,0.8124063947433176,79.44810049999796
3,5,2,75,28,3,0.8154514121079587,75.03186319999804
3,5,2,75,95,1,0.812231318637886,15.71645510000235
3,5,2,75,95,2,0.8153549540876974,15.361075799999526
3,5,2,75,95,3,0.8106235688214886,16.38596489999327
3,5,2,75,27,1,0.8405013483093284,5.461043899995275
3,5,2,75,27,2,0.812306176356383,5.739073600008851
3,5,2,75,27,3,0.8143380889607538,5.746063599988702
3,5,2,75,29,1,0.8373948445074711,5.808576199997333
3,5,2,75,29,2,0.8307329124156665,5.6252813000028254
3,5,2,75,29,3,0.8145166494585112,5.712688600004185
3,5,2,75,72,1,0.8466933704624825,5.9127019999868935
3,5,2,75,72,2,0.8151843444647584,5.795252800002345
3,5,2,75,72,3,0.8175997142502585,6.134678700007498
3,5,2,75,26,1,0.8394813115755053,39.34609520000231
3,5,2,75,26,2,0.8134391116141049,39.345518999994965
3,5,2,75,26,3,0.8185243825060781,37.97409329999937
3,5,2,75,11,1,0.8367827583534487,4.942613000006531
3,5,2,75,11,2,0.8172818305845674,5.034565099995234
3,5,2,75,11,3,0.8102662994719614,5.014970700009144
3,5,2,75,71,1,0.8367827583534487,5.017124300007708
3,5,2,75,71,2,0.8172818305845674,5.072489800004405
3,5,2,75,71,3,0.8102662994719614,4.813108799993643
3,5,2,75,59,1,0.8482146460780475,19.200084199997946
3,5,2,75,59,2,0.8167457441230169,19.954933800006984
3,5,2,75,59,3,0.8105553661940472,19.115007300002617
3,5,2,75,32,1,0.8319133575076046,9.114830799997435
3,5,2,75,32,2,0.8230524310059797,8.97584729999653
3,5,2,75,32,3,0.8166529951222592,8.757533500000136
3,5,2,75,21,1,0.8275328332750606,24.497973799996544
3,5,2,75,21,2,0.8077103858738478,22.47842239998863
3,5,2,75,21,3,0.8066785776014439,24.145745000001625
3,5,2,75,3,1,0.831857359982468,26.024645200013765
3,5,2,75,3,2,0.8021063842841575,28.146443100005854
3,5,2,75,3,3,0.8059935529063496,26.81348050000088
3,5,2,75,56,1,0.8286798679860023,84.26641029999882
3,5,2,75,56,2,0.798513011100034,87.10841010000149
3,5,2,75,56,3,0.8075202555236646,85.01719620000222
3,5,2,75,93,1,0.8286798679860023,79.0112955999939
3,5,2,75,93,2,0.798513011100034,74.34975629999826
3,5,2,75,93,3,0.8075202555236646,73.75380429999495
3,5,2,75,4,1,0.8451739371301156,4.52851489999739
3,5,2,75,4,2,0.8239269839925107,4.577473800003645
3,5,2,75,4,3,0.8145797010974186,4.54985989999841
3,5,2,75,69,1,0.8451739371301156,4.703127800006769
3,5,2,75,69,2,0.8239269839925107,4.374248899999657
3,5,2,75,69,3,0.8145797010974186,4.498586899993825
3,5,3,225,84,1,0.8555159588819157,121.03998359999969
3,5,3,225,84,2,0.8253845241432793,121.66017309999734
3,5,3,225,84,3,0.8335131974175436,121.66859999998996
3,5,3,225,2,1,0.8527599668760889,80.18136889999732
3,5,3,225,2,2,0.830398778435604,79.4459874000022
3,5,3,225,2,3,0.8291226787074282,81.05535880000389
3,5,3,225,8,1,0.8647247730463274,16.496113200002583
3,5,3,225,8,2,0.8333403037564338,16.24875179999799
3,5,3,225,8,3,0.8270084004720092,16.342712600002415
3,5,3,225,55,1,0.8530179592646641,62.70034409999789
3,5,3,225,55,2,0.8340227584147144,61.33260100000189
3,5,3,225,55,3,0.8421225216481837,61.27479890000541
3,5,3,225,14,1,0.8551935164929194,39.195905800006585
