repeat,outer_fold,stage,n_estimators,candidate_id,inner_fold,macro_f1,fit_seconds
1,4,1,25,71,2,0.8655737930608065,9.51847382699998
1,4,1,25,71,3,0.8903284555072466,9.39082634999977
1,4,1,25,72,1,0.8466467135578988,0.9840209739995771
1,4,1,25,72,2,0.8601762608215463,1.0086784540008011
1,4,1,25,72,3,0.8749261076194996,0.9924897440005225
1,4,1,25,73,1,0.8706721694636269,9.951246220999565
1,4,1,25,73,2,0.8637133159181015,8.84513342900027
1,4,1,25,73,3,0.8809549939770293,9.565189567000743
1,4,1,25,74,1,0.8824740239828153,8.902584137000304
1,4,1,25,74,2,0.8818476642540407,8.895774446999894
1,4,1,25,74,3,0.8977697532460986,7.891313043000082
1,4,1,25,75,1,0.8557935056606623,5.198543475999941
1,4,1,25,75,2,0.8653361748879156,3.9853756370002884
1,4,1,25,75,3,0.8820163643634551,4.15403222399982
1,4,1,25,76,1,0.8521904191107503,1.0400851739996142
1,4,1,25,76,2,0.8573272234600017,1.6013647740001034
1,4,1,25,76,3,0.8703642996153529,1.0991884730001402
1,4,1,25,77,1,0.8519203060770625,1.4841018070001155
1,4,1,25,77,2,0.8533927626574357,1.4784710060002908
1,4,1,25,77,3,0.869742516617344,1.4881655070003035
1,4,1,25,78,1,0.8564706790362447,0.8164503370007878
1,4,1,25,78,2,0.8660642771820706,0.7995017870007359
1,4,1,25,78,3,0.8801307223363235,0.8106037369998376
1,4,1,25,79,1,0.8641202454627634,3.6002997019995746
1,4,1,25,79,2,0.8698986401320229,2.3838720310004646
1,4,1,25,79,3,0.8915690005367222,2.374774490999698
1,4,1,25,80,1,0.8779146713633227,20.996783112999765
1,4,1,25,80,2,0.8731803418050439,19.976305080000202
1,4,1,25,80,3,0.8920106662371917,21.41648839699974
1,4,1,25,81,1,0.8569669849060529,2.7587162459994943
1,4,1,25,81,2,0.8755485500163971,2.6870835569998235
1,4,1,25,81,3,0.890192097769012,3.9673221359998934
1,4,1,25,82,1,0.8949563865691096,33.9950326850003
1,4,1,25,82,2,0.8774641227307114,35.19876295599988
1,4,1,25,82,3,0.8978870238681307,35.60232382899994
1,4,1,25,83,1,0.8752339273110281,3.426231015000667
1,4,1,25,83,2,0.8741371454757996,3.4274955250002677
1,4,1,25,83,3,0.8904340130351802,4.654467925000063
1,4,1,25,84,1,0.8317962156617047,0.4911068020001039
1,4,1,25,84,2,0.8459696459213897,0.4942188620007073
1,4,1,25,84,3,0.8545828829263544,0.5092709320006179
1,4,1,25,85,1,0.8724301665340938,3.234586978000152
1,4,1,25,85,2,0.8644695706276293,3.322324136000134
1,4,1,25,85,3,0.8740131003148621,4.4592140790000485
1,4,1,25,86,1,0.8575139060702299,2.204306704999908
